-318.738114 0.000000
-317.144423 0.000000
-315.550733 0.000000
-313.957042 0.000000
-312.363351 0.000000
-310.769661 0.000000
-309.175970 0.000000
-307.582280 0.000000
-305.988589 0.000000
-304.394899 0.000000
-302.801208 0.000000
-301.207517 0.000000
-299.613827 0.000000
-298.020136 0.000000
-296.426446 0.000000
-294.832755 0.000000
-293.239065 0.000000
-291.645374 0.000000
-290.051683 0.000000
-288.457993 0.000000
-286.864302 0.000000
-285.270612 0.000000
-283.676921 0.000000
-282.083231 0.000000
-280.489540 0.000000
-278.895849 0.000000
-277.302159 0.000000
-275.708468 0.000000
-274.114778 0.000000
-272.521087 0.000000
-270.927397 0.000000
-269.333706 0.000000
-267.740016 0.000000
-266.146325 0.000000
-264.552634 0.000000
-262.958944 0.000000
-261.365253 0.000000
-259.771563 0.000000
-258.177872 0.000000
-256.584182 0.000000
-254.990491 0.000000
-253.396800 0.000000
-251.803110 0.000000
-250.209419 0.000000
-248.615729 0.000000
-247.022038 0.000000
-245.428348 0.000000
-243.834657 0.000000
-242.240966 0.000000
-240.647276 0.000000
-239.053585 0.000000
-237.459895 0.000000
-235.866204 0.000000
-234.272514 0.000000
-232.678823 0.000000
-231.085132 0.000000
-229.491442 0.000000
-227.897751 0.000000
-226.304061 0.000000
-224.710370 0.000000
-223.116680 0.000000
-221.522989 0.000000
-219.929298 0.000000
-218.335608 0.000000
-216.741917 0.000000
-215.148227 0.000000
-213.554536 0.000000
-211.960846 0.000000
-210.367155 0.000000
-208.773464 0.000000
-207.179774 0.000000
-205.586083 0.000000
-203.992393 0.000000
-202.398702 0.000000
-200.805012 0.000000
-199.211321 0.000000
-197.617630 0.000001
-196.023940 0.000001
-194.430249 0.000001
-192.836559 0.000001
-191.242868 0.000002
-189.649178 0.000002
-188.055487 0.000003
-186.461797 0.000004
-184.868106 0.000005
-183.274415 0.000007
-181.680725 0.000008
-180.087034 0.000010
-178.493344 0.000013
-176.899653 0.000016
-175.305963 0.000020
-173.712272 0.000024
-172.118581 0.000030
-170.524891 0.000036
-168.931200 0.000043
-167.337510 0.000052
-165.743819 0.000062
-164.150129 0.000074
-162.556438 0.000087
-160.962747 0.000102
-159.369057 0.000119
-157.775366 0.000138
-156.181676 0.000160
-154.587985 0.000184
-152.994295 0.000210
-151.400604 0.000239
-149.806913 0.000271
-148.213223 0.000305
-146.619532 0.000342
-145.025842 0.000381
-143.432151 0.000424
-141.838461 0.000468
-140.244770 0.000516
-138.651079 0.000565
-137.057389 0.000617
-135.463698 0.000670
-133.870008 0.000725
-132.276317 0.000782
-130.682627 0.000841
-129.088936 0.000900
-127.495245 0.000960
-125.901555 0.001021
-124.307864 0.001082
-122.714174 0.001144
-121.120483 0.001205
-119.526793 0.001267
-117.933102 0.001327
-116.339412 0.001387
-114.745721 0.001447
-113.152030 0.001505
-111.558340 0.001562
-109.964649 0.001618
-108.370959 0.001673
-106.777268 0.001726
-105.183578 0.001777
-103.589887 0.001827
-101.996196 0.001874
-100.402506 0.001920
-98.808815 0.001964
-97.215125 0.002006
-95.621434 0.002046
-94.027744 0.002083
-92.434053 0.002118
-90.840362 0.002152
-89.246672 0.002182
-87.652981 0.002211
-86.059291 0.002237
-84.465600 0.002261
-82.871910 0.002283
-81.278219 0.002303
-79.684528 0.002320
-78.090838 0.002334
-76.497147 0.002347
-74.903457 0.002357
-73.309766 0.002365
-71.716076 0.002370
-70.122385 0.002373
-68.528694 0.002374
-66.935004 0.002372
-65.341313 0.002368
-63.747623 0.002362
-62.153932 0.002354
-60.560242 0.002343
-58.966551 0.002330
-57.372860 0.002314
-55.779170 0.002296
-54.185479 0.002276
-52.591789 0.002254
-50.998098 0.002230
-49.404408 0.002203
-47.810717 0.002174
-46.217026 0.002142
-44.623336 0.002109
-43.029645 0.002074
-41.435955 0.002037
-39.842264 0.001998
-38.248574 0.001957
-36.654883 0.001914
-35.061193 0.001871
-33.467502 0.001826
-31.873811 0.001780
-30.280121 0.001733
-28.686430 0.001686
-27.092740 0.001639
-25.499049 0.001593
-23.905359 0.001546
-22.311668 0.001501
-20.717977 0.001456
-19.124287 0.001414
-17.530596 0.001373
-15.936906 0.001334
-14.343215 0.001298
-12.749525 0.001265
-11.155834 0.001235
-9.562143 0.001208
-7.968453 0.001186
-6.374762 0.001167
-4.781072 0.001152
-3.187381 0.001141
-1.593691 0.001134
0.000000 0.001132
1.593691 0.001134
3.187381 0.001141
4.781072 0.001152
6.374762 0.001167
7.968453 0.001186
9.562143 0.001208
11.155834 0.001235
12.749525 0.001265
14.343215 0.001298
15.936906 0.001334
17.530596 0.001373
19.124287 0.001414
20.717977 0.001456
22.311668 0.001501
23.905359 0.001546
25.499049 0.001593
27.092740 0.001639
28.686430 0.001686
30.280121 0.001733
31.873811 0.001780
33.467502 0.001826
35.061193 0.001871
36.654883 0.001914
38.248574 0.001957
39.842264 0.001998
41.435955 0.002037
43.029645 0.002074
44.623336 0.002109
46.217026 0.002142
47.810717 0.002174
49.404408 0.002203
50.998098 0.002230
52.591789 0.002254
54.185479 0.002276
55.779170 0.002296
57.372860 0.002314
58.966551 0.002330
60.560242 0.002343
62.153932 0.002354
63.747623 0.002362
65.341313 0.002368
66.935004 0.002372
68.528694 0.002374
70.122385 0.002373
71.716076 0.002370
73.309766 0.002365
74.903457 0.002357
76.497147 0.002347
78.090838 0.002334
79.684528 0.002320
81.278219 0.002303
82.871910 0.002283
84.465600 0.002261
86.059291 0.002237
87.652981 0.002211
89.246672 0.002182
90.840362 0.002152
92.434053 0.002118
94.027744 0.002083
95.621434 0.002046
97.215125 0.002006
98.808815 0.001964
100.402506 0.001920
101.996196 0.001874
103.589887 0.001827
105.183578 0.001777
106.777268 0.001726
108.370959 0.001673
109.964649 0.001618
111.558340 0.001562
113.152030 0.001505
114.745721 0.001447
116.339412 0.001387
117.933102 0.001327
119.526793 0.001267
121.120483 0.001205
122.714174 0.001144
124.307864 0.001082
125.901555 0.001021
127.495245 0.000960
129.088936 0.000900
130.682627 0.000841
132.276317 0.000782
133.870008 0.000725
135.463698 0.000670
137.057389 0.000617
138.651079 0.000565
140.244770 0.000516
141.838461 0.000468
143.432151 0.000424
145.025842 0.000381
146.619532 0.000342
148.213223 0.000305
149.806913 0.000271
151.400604 0.000239
152.994295 0.000210
154.587985 0.000184
156.181676 0.000160
157.775366 0.000138
159.369057 0.000119
