-145.659546 0.000000
-144.931248 0.000000
-144.202951 0.000000
-143.474653 0.000000
-142.746355 0.000000
-142.018058 0.000000
-141.289760 0.000000
-140.561462 0.000000
-139.833164 0.000000
-139.104867 0.000000
-138.376569 0.000000
-137.648271 0.000000
-136.919973 0.000000
-136.191676 0.000000
-135.463378 0.000000
-134.735080 0.000000
-134.006782 0.000000
-133.278485 0.000000
-132.550187 0.000000
-131.821889 0.000000
-131.093592 0.000000
-130.365294 0.000000
-129.636996 0.000000
-128.908698 0.000000
-128.180401 0.000000
-127.452103 0.000000
-126.723805 0.000000
-125.995507 0.000000
-125.267210 0.000000
-124.538912 0.000000
-123.810614 0.000000
-123.082317 0.000000
-122.354019 0.000000
-121.625721 0.000000
-120.897423 0.000000
-120.169126 0.000000
-119.440828 0.000000
-118.712530 0.000000
-117.984232 0.000000
-117.255935 0.000000
-116.527637 0.000000
-115.799339 0.000000
-115.071041 0.000000
-114.342744 0.000000
-113.614446 0.000000
-112.886148 0.000000
-112.157851 0.000000
-111.429553 0.000000
-110.701255 0.000000
-109.972957 0.000001
-109.244660 0.000001
-108.516362 0.000001
-107.788064 0.000001
-107.059766 0.000002
-106.331469 0.000002
-105.603171 0.000003
-104.874873 0.000004
-104.146576 0.000005
-103.418278 0.000006
-102.689980 0.000007
-101.961682 0.000009
-101.233385 0.000012
-100.505087 0.000014
-99.776789 0.000018
-99.048491 0.000022
-98.320194 0.000027
-97.591896 0.000032
-96.863598 0.000039
-96.135300 0.000047
-95.407003 0.000056
-94.678705 0.000067
-93.950407 0.000079
-93.222110 0.000093
-92.493812 0.000109
-91.765514 0.000128
-91.037216 0.000148
-90.308919 0.000171
-89.580621 0.000196
-88.852323 0.000224
-88.124025 0.000255
-87.395728 0.000288
-86.667430 0.000324
-85.939132 0.000364
-85.210835 0.000406
-84.482537 0.000451
-83.754239 0.000499
-83.025941 0.000549
-82.297644 0.000602
-81.569346 0.000658
-80.841048 0.000715
-80.112750 0.000775
-79.384453 0.000837
-78.656155 0.000901
-77.927857 0.000966
-77.199559 0.001032
-76.471262 0.001100
-75.742964 0.001168
-75.014666 0.001237
-74.286369 0.001307
-73.558071 0.001376
-72.829773 0.001446
-72.101475 0.001515
-71.373178 0.001584
-70.644880 0.001653
-69.916582 0.001721
-69.188284 0.001788
-68.459987 0.001854
-67.731689 0.001919
-67.003391 0.001983
-66.275094 0.002046
-65.546796 0.002107
-64.818498 0.002167
-64.090200 0.002226
-63.361903 0.002283
-62.633605 0.002338
-61.905307 0.002392
-61.177009 0.002444
-60.448712 0.002494
-59.720414 0.002543
-58.992116 0.002590
-58.263818 0.002635
-57.535521 0.002678
-56.807223 0.002720
-56.078925 0.002760
-55.350628 0.002798
-54.622330 0.002835
-53.894032 0.002869
-53.165734 0.002903
-52.437437 0.002934
-51.709139 0.002964
-50.980841 0.002993
-50.252543 0.003020
-49.524246 0.003045
-48.795948 0.003070
-48.067650 0.003092
-47.339353 0.003114
-46.611055 0.003134
-45.882757 0.003153
-45.154459 0.003171
-44.426162 0.003188
-43.697864 0.003204
-42.969566 0.003219
-42.241268 0.003233
-41.512971 0.003246
-40.784673 0.003259
-40.056375 0.003270
-39.328077 0.003282
-38.599780 0.003293
-37.871482 0.003303
-37.143184 0.003313
-36.414887 0.003323
-35.686589 0.003333
-34.958291 0.003342
-34.229993 0.003352
-33.501696 0.003362
-32.773398 0.003372
-32.045100 0.003382
-31.316802 0.003393
-30.588505 0.003404
-29.860207 0.003415
-29.131909 0.003428
-28.403612 0.003441
-27.675314 0.003455
-26.947016 0.003469
-26.218718 0.003485
-25.490421 0.003502
-24.762123 0.003520
-24.033825 0.003539
-23.305527 0.003559
-22.577230 0.003581
-21.848932 0.003604
-21.120634 0.003629
-20.392336 0.003654
-19.664039 0.003682
-18.935741 0.003711
-18.207443 0.003741
-17.479146 0.003772
-16.750848 0.003805
-16.022550 0.003839
-15.294252 0.003874
-14.565955 0.003910
-13.837657 0.003946
-13.109359 0.003984
-12.381061 0.004021
-11.652764 0.004059
-10.924466 0.004097
-10.196168 0.004134
-9.467871 0.004170
-8.739573 0.004206
-8.011275 0.004240
-7.282977 0.004273
-6.554680 0.004303
-5.826382 0.004331
-5.098084 0.004357
-4.369786 0.004380
-3.641489 0.004400
-2.913191 0.004416
-2.184893 0.004430
-1.456595 0.004439
-0.728298 0.004445
0.000000 0.004447
0.728298 0.004445
1.456595 0.004439
2.184893 0.004430
2.913191 0.004416
3.641489 0.004400
4.369786 0.004380
5.098084 0.004357
5.826382 0.004331
6.554680 0.004303
7.282977 0.004273
