-50.000000 0.000000
-49.000000 0.000000
-48.000000 0.000000
-47.000000 0.000000
-46.000000 0.000000
-45.000000 0.000000
-44.000000 0.000000
-43.000000 0.000000
-42.000000 0.000000
-41.000000 0.000000
-40.000000 0.000000
-39.000000 0.000000
-38.000000 0.000000
-37.000000 0.000000
-36.000000 0.000000
-35.000000 0.000000
-34.000000 0.000000
-33.000000 0.000000
-32.000000 0.000000
-31.000000 0.000000
-30.000000 0.000000
-29.000000 0.000002
-28.000000 0.000010
-27.000000 0.000043
-26.000000 0.000146
-25.000000 0.000402
-24.000000 0.000902
-23.000000 0.001685
-22.000000 0.002693
-21.000000 0.003807
-20.000000 0.004906
-19.000000 0.005910
-18.000000 0.006776
-17.000000 0.007495
-16.000000 0.008078
-15.000000 0.008552
-14.000000 0.008956
-13.000000 0.009338
-12.000000 0.009756
-11.000000 0.010272
-10.000000 0.010946
-9.000000 0.011820
-8.000000 0.012884
-7.000000 0.014050
-6.000000 0.015174
-5.000000 0.016130
-4.000000 0.016867
-3.000000 0.017396
-2.000000 0.017747
-1.000000 0.017949
0.000000 0.018014
1.000000 0.017949
2.000000 0.017747
3.000000 0.017396
4.000000 0.016867
5.000000 0.016130
6.000000 0.015174
7.000000 0.014050
8.000000 0.012884
9.000000 0.011820
10.000000 0.010946
11.000000 0.010272
12.000000 0.009756
13.000000 0.009338
14.000000 0.008956
15.000000 0.008552
16.000000 0.008078
17.000000 0.007495
18.000000 0.006776
19.000000 0.005910
20.000000 0.004906
21.000000 0.003807
22.000000 0.002693
23.000000 0.001685
24.000000 0.000902
25.000000 0.000402
26.000000 0.000146
27.000000 0.000043
28.000000 0.000010
29.000000 0.000002
30.000000 0.000000
31.000000 0.000000
32.000000 0.000000
33.000000 0.000000
34.000000 0.000000
35.000000 0.000000
36.000000 0.000000
37.000000 0.000000
38.000000 0.000000
39.000000 0.000000
40.000000 0.000000
41.000000 0.000000
42.000000 0.000000
43.000000 0.000000
44.000000 0.000000
45.000000 0.000000
46.000000 0.000000
47.000000 0.000000
48.000000 0.000000
49.000000 0.000000
